provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,300,v4,none,1,gen-1786144655-diiz5tJzPaUVcmAuoC4S,393,24000,24393,384,1523,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1523, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09726999, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09726999, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24393}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,301,v4,none,1,gen-1786145451-xr3qoaXSN6YBQFQSjJ73,393,881,1274,384,706,,,,,,,,,[],[],"{""completion_tokens"": 881, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 706, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00363804, ""cost_details"": {""upstream_inference_completions_cost"": 0.00356805, ""upstream_inference_cost"": 0.00363804, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1274}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,302,v4,none,1,gen-1786145462-FZs8VSud3rhvTVhjGOCS,393,1130,1523,384,904,,,,,,,,,[],[],"{""completion_tokens"": 1130, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 904, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00464649, ""cost_details"": {""upstream_inference_completions_cost"": 0.0045765, ""upstream_inference_cost"": 0.00464649, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1523}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,303,v4,none,1,gen-1786145473-R4FqHhDRq0Q31k9cAUk6,393,1847,2240,384,1680,,,,,,,,,[],[],"{""completion_tokens"": 1847, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1680, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00755034, ""cost_details"": {""upstream_inference_completions_cost"": 0.00748035, ""upstream_inference_cost"": 0.00755034, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2240}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,304,v4,none,1,gen-1786145495-AJuIP5GXhUmbLJn0YjMo,393,1564,1957,384,1365,,,,,,,,,[],[],"{""completion_tokens"": 1564, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1365, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00640419, ""cost_details"": {""upstream_inference_completions_cost"": 0.0063342, ""upstream_inference_cost"": 0.00640419, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1957}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_4,305,v4,none,1,gen-1786145513-3h30aptyGzoAZZPo9XmM,393,1658,2051,384,1463,,,,,,,,,[],[],"{""completion_tokens"": 1658, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1463, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00678489, ""cost_details"": {""upstream_inference_completions_cost"": 0.0067149, ""upstream_inference_cost"": 0.00678489, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2051}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,306,v4,none,1,gen-1786145536-usoRuAPHQW9BsWg9Do2m,393,794,1187,0,428,,,,,,,,,[],[],"{""completion_tokens"": 794, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 428, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00358905, ""cost_details"": {""upstream_inference_completions_cost"": 0.0032157, ""upstream_inference_cost"": 0.00358905, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1187}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,307,v4,none,1,gen-1786145546-GUDLiXD8bZHxVF5A5eqr,393,1419,1812,384,1198,,,,,,,,,[],[],"{""completion_tokens"": 1419, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1198, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00581694, ""cost_details"": {""upstream_inference_completions_cost"": 0.00574695, ""upstream_inference_cost"": 0.00581694, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1812}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,308,v4,none,1,gen-1786145561-OSKXt9gFaNJrGZwkpeiG,393,771,1164,384,500,,,,,,,,,[],[],"{""completion_tokens"": 771, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 500, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00319254, ""cost_details"": {""upstream_inference_completions_cost"": 0.00312255, ""upstream_inference_cost"": 0.00319254, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1164}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,309,v4,none,1,gen-1786145569-LgPcOvRG05YZz8dMff84,393,24000,24393,384,873,,,,,,,,,[],[],"{""completion_tokens"": 24000, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 873, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.09726999, ""cost_details"": {""upstream_inference_completions_cost"": 0.0972, ""upstream_inference_cost"": 0.09726999, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 24393}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,310,v4,none,1,gen-1786145915-pwnosHEslrwC0P6nbdw7,393,1106,1499,384,814,,,,,,,,,[],[],"{""completion_tokens"": 1106, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 814, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00454929, ""cost_details"": {""upstream_inference_completions_cost"": 0.0044793, ""upstream_inference_cost"": 0.00454929, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1499}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,311,v4,none,1,gen-1786145925-VIj13HZrWcjSVDcI44F5,393,1983,2376,384,1847,,,,,,,,,[],[],"{""completion_tokens"": 1983, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1847, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00810114, ""cost_details"": {""upstream_inference_completions_cost"": 0.00803115, ""upstream_inference_cost"": 0.00810114, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2376}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,312,v4,none,1,gen-1786145942-KuvsV5cMcTedhqSyRBpR,393,1130,1523,384,927,,,,,,,,,[],[],"{""completion_tokens"": 1130, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 927, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00464649, ""cost_details"": {""upstream_inference_completions_cost"": 0.0045765, ""upstream_inference_cost"": 0.00464649, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1523}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,313,v4,none,1,gen-1786145960-QBKrmuQawv3ddjtdohf7,393,1863,2256,0,1605,,,,,,,,,[],[],"{""completion_tokens"": 1863, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1605, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0079185, ""cost_details"": {""upstream_inference_completions_cost"": 0.00754515, ""upstream_inference_cost"": 0.0079185, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2256}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,314,v4,none,1,gen-1786146002-J74shK0UZKnuf14LRw5S,393,1090,1483,384,877,,,,,,,,,[],[],"{""completion_tokens"": 1090, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 877, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00448449, ""cost_details"": {""upstream_inference_completions_cost"": 0.0044145, ""upstream_inference_cost"": 0.00448449, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1483}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,315,v4,none,1,gen-1786146035-dD8jNWb6vXW4w3UdhWcc,393,1567,1960,384,1401,,,,,,,,,[],[],"{""completion_tokens"": 1567, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1401, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00641634, ""cost_details"": {""upstream_inference_completions_cost"": 0.00634635, ""upstream_inference_cost"": 0.00641634, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1960}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,316,v4,none,1,gen-1786146072-vf0R39AXdwPTOLOiRyj4,393,1187,1580,384,982,,,,,,,,,[],[],"{""completion_tokens"": 1187, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 982, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00487734, ""cost_details"": {""upstream_inference_completions_cost"": 0.00480735, ""upstream_inference_cost"": 0.00487734, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1580}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,317,v4,none,1,gen-1786146087-RjVNzekDds0fSUnPGNqF,393,1525,1918,384,1365,,,,,,,,,[],[],"{""completion_tokens"": 1525, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1365, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00624624, ""cost_details"": {""upstream_inference_completions_cost"": 0.00617625, ""upstream_inference_cost"": 0.00624624, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1918}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,318,v4,none,1,gen-1786146105-JRKEQ3lojzfc3E92S5CX,393,2259,2652,0,2060,,,,,,,,,[],[],"{""completion_tokens"": 2259, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2060, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.0095223, ""cost_details"": {""upstream_inference_completions_cost"": 0.00914895, ""upstream_inference_cost"": 0.0095223, ""upstream_inference_prompt_cost"": 0.00037335}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2652}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,319,v4,none,1,gen-1786146133-a10R3FZ2NMw4AxTePphk,393,940,1333,384,710,,,,,,,,,[],[],"{""completion_tokens"": 940, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 710, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00387699, ""cost_details"": {""upstream_inference_completions_cost"": 0.003807, ""upstream_inference_cost"": 0.00387699, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1333}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,320,v4,none,1,gen-1786146154-b0TW0lZSd9U7BSjiygEo,393,1137,1530,384,960,,,,,,,,,[],[],"{""completion_tokens"": 1137, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 960, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00467484, ""cost_details"": {""upstream_inference_completions_cost"": 0.00460485, ""upstream_inference_cost"": 0.00467484, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1530}"
litellm_completion,inkling,labor_supply.policy_response.substitution_elasticity.primary.decile_5,321,v4,none,1,gen-1786146172-2XNZ1K3J7tfQ6IYgVbPc,393,1339,1732,384,1164,,,,,,,,,[],[],"{""completion_tokens"": 1339, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1164, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.00549294, ""cost_details"": {""upstream_inference_completions_cost"": 0.00542295, ""upstream_inference_cost"": 0.00549294, ""upstream_inference_prompt_cost"": 6.999e-05}, ""is_byok"": false, ""prompt_tokens"": 393, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 384, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1732}"
